states: location[$x],states: location[$y]
-3.892902241216306,-4.723457694240932
-3.4542033269866956,-4.585858826823572
-3.472879798402001,-3.9497621928501814
-3.472879798402001,-3.1810146640675723
-2.5684674314922513,-2.3732331849551596
-1.9457735236113736,-1.9721435080515866
-1.8524582481361869,-1.9721435080515866
-4.0811790343586285,-4.549958593349977
-3.0851670688041213,-4.549958593349977
-2.9278121210002603,-4.337665041302808
-2.5069029836971133,-4.337665041302808
-1.7353949725236555,-3.808766767072658
-0.8471641546977419,-3.280527343162792
-0.3576075866624004,-2.6674706230439713
0.5526189508661172,-3.0719772046433604
0.444039956136813,-3.4944987933798015
0.7502863121935242,-2.9677224356750003
-5.0,-4.357766979419428
-5.0,-4.4648246001891225
-5.0,-5.0
-4.377813084387406,-4.47248553800504
-3.785626477860777,-4.47248553800504
-4.3908233839034185,-3.8706016077259022
-3.660605786289863,-3.14421128782486
-3.0320785085300908,-2.720600950073299
-2.2193263756909203,-1.7177016677064136
-1.2166014095599949,-0.9069036673382063
-4.159766586183253,-4.428620347061128
-3.715925639745012,-3.913279674235034
-3.2825439951842386,-3.3539470058799576
-3.9129549799940855,-3.3539470058799576
-4.033174334647707,-3.2316177742018937
-3.1874281435091043,-3.954331979442742
-2.9783193873681997,-2.944409502846841
-2.2466743423578728,-2.0347222574884736
-1.9148841292421324,-1.530808828547858
-1.9148841292421324,-0.7281797540410797
-4.425053335574203,-5.0
-5.0,-5.0
-4.348162105112664,-5.0
-4.522721177804169,-5.0
-4.860796852685873,-4.889428415146605
-4.860796852685873,-3.938121688828429
-4.101147428446756,-3.2230857171918594
-3.884574043746868,-2.783474009599685
-3.0499617333317337,-2.0267227462493818
-3.0499617333317337,-1.4127882805799405
-4.49606844237516,-4.778332776968932
-3.71029614710873,-4.1556629693700335
-2.798797363820124,-3.273609777908689
-1.7924191183375353,-2.634533579949486
-1.2499919676690558,-2.0869591828992933
-1.0797784387908609,-1.4729762904864452
-1.5297184102056784,-0.9479686876727583
-1.5297184102056784,-0.045796796694861475
-0.6534823671659931,0.3057511096521816
-0.6205621812363051,0.49633103274879287
-4.420357376872097,-4.441003657883186
-4.439264322422727,-4.042022943066269
-3.510233962522946,-3.806302229992455
-3.253233734222251,-3.8297862204389235
-3.317248695524099,-3.7666166316736245
-3.1394024264839837,-3.7549832672139805
-2.1295145588471014,-3.5064902466561683
-1.2434672284737263,-3.1298868166062808
-0.8177035710487996,-3.007131230895311
-0.5521920214349179,-2.9929000752682
-4.754874754728042,-4.858718175075685
-4.754874754728042,-4.827899242254456
-4.736119943132389,-4.123672932729431
-4.479412615817257,-4.315312642774186
-4.4257069546109715,-3.7436619532272735
-3.8711991341380023,-3.734976666830542
-3.9968610248975898,-3.734976666830542
-3.9968610248975898,-2.7250121089124266
-3.2957319212226985,-3.612279718473725
-2.4978587270369763,-3.0255232601409388
-4.5717976867858,-4.2526258440037
-4.5717976867858,-4.90578729523545
-5.0,-4.358837795054899
-4.002721556293794,-4.114721793564593
-3.82645477947408,-3.6086046479252225
-3.296215803595568,-3.025072094064483
-2.529319841079876,-3.6303340377097815
-2.22403171667563,-3.485006738456262
-1.610450710622192,-3.0957919525927498
-0.770192512880807,-2.259777786795886
-4.470846488588105,-4.4437368233509105
-4.470846488588105,-4.09285368476164
-3.725352665445421,-3.405540178752122
-3.550716105407017,-2.541347730174664
-3.6710021909696504,-1.684679849593321
-3.4237157572538903,-1.0372199809802054
-2.7113889626261454,-1.2474565750721909
-2.4782966840500875,-0.5076045925237958
-2.0708834123017597,-0.2242527604168475
-1.3923681031430961,0.6556314340626306
-4.987691192455167,-4.617919539253599
-4.992011656023636,-5.0
-5.0,-4.324579417123482
-4.059426972386431,-3.314583039608385
-3.5238769663639853,-3.056183647499986
-3.3095398685234,-2.524758631834783
-3.1526248388215015,-1.7525003436884687
-2.5321299481597026,-1.1245027101918248
-2.2459974535002125,-0.5811841085623273
-2.2459974535002125,-0.5811841085623273
-4.109897810356879,-4.641666804089404
-4.419719466863341,-4.385942368982435
-3.4097272774167813,-3.8629037439333604
-2.9547686168211573,-3.3324529402801075
-2.305363598930763,-3.4191875794774558
-2.464436074280668,-3.0266311016551777
-2.086132575629725,-2.751043821137543
-1.5200879335892552,-2.2623662028265583
-1.397093174405362,-1.9645149876999155
-0.8921154103453084,-1.6874854877426912
-5.0,-4.475566402260352
-4.558719333187409,-4.969129849167902
-5.0,-4.432195936782443
-4.663143799761685,-5.0
-3.975534855298652,-4.671115301372963
-3.739986763603147,-3.8276181690570885
-2.9511282054982995,-4.182177839761794
-2.9511282054982995,-4.182177839761794
-1.9813620736373858,-3.480067037579264
-1.1725346549820328,-4.489112210506754
-4.608150768172649,-5.0
-3.8453240475774244,-4.766047858249771
-4.33971061807847,-3.8891679533603787
-3.400935128779528,-4.809925796988141
-3.1977111039975763,-4.469003752426513
-3.015707412240043,-3.7150138636489487
-2.591352390477775,-3.169469807050298
-2.0720096152830814,-2.6163000225612008
-1.5002000348860232,-1.6513002512762678
-1.1062575699430508,-0.9445277548325433
-4.360191339332004,-4.396856517145086
-3.771402808447954,-4.163002350062922
-3.771402808447954,-3.1530287679951465
-3.3301035266611128,-2.3722755795188037
-3.0991028202638358,-2.2077955720014315
-2.657183090236903,-1.5144537988489446
-1.9374575138525407,-1.196198263851808
-1.3734021039052298,-0.27174711862125733
-0.7650200966144372,0.24577127236187657
-0.08901489838564958,0.6916419328009586
-4.752697204964578,-5.0
-4.3922050187582915,-4.355977251970764
-3.957098204379643,-4.3393799424478825
-3.5225339457736187,-3.8345053092464996
-3.5577505051397584,-3.6168406855456428
-3.0894375703781214,-3.2682986706686825
-4.0547485810946275,-3.2682986706686825
-4.158710538398527,-3.3427788965314846
-3.1721772127653476,-4.2201843779187485
-3.1721772127653476,-3.4124400501631267
-5.0,-4.496365650694971
-4.447398457330955,-3.8769782160083546
-4.447398457330955,-3.2457550051047077
-5.0,-3.042988139756673
-4.491586707650388,-3.042988139756673
-4.123524829860635,-2.5382127900981226
-3.566310353987843,-2.114837744491431
-3.4247960723612483,-1.4410424753102595
-3.7054143056310402,-1.8296044149012787
-3.080551024987404,-1.4359637752491927
-5.0,-4.29679300138481
-5.0,-3.286796757733778
-4.312624689478754,-2.9431381090255444
-3.7407607091652952,-3.095802759225605
-2.753198873881619,-2.4682883789665198
-2.467947600212023,-1.7578892257992726
-1.4626054673404183,-0.8461992073732718
-0.9816712321292752,-0.632359109206759
-0.6385699360848462,-0.8944311686610162
-0.12833448573425843,-0.3616860784593178
-4.509803205192603,-5.0
-3.67510039776357,-4.426856751920696
-2.7504303676891073,-4.091817531646033
-2.70409903365197,-3.866709160376381
-2.70409903365197,-3.375786301437918
-2.096011204582509,-2.791316196148947
-2.096011204582509,-2.8580052378063883
-1.3733899035487243,-2.1684658668999313
-1.6276319392987024,-1.9352248751677958
-1.099301993744737,-1.6500901297476676
-5.0,-5.0
-4.248919976931049,-5.0
-3.8383776392001487,-4.917056725859444
-4.405332637969433,-4.271315797383849
-4.151312063188002,-5.0
-3.1413165954031914,-4.3897015124456455
-2.5920091065300364,-4.510562798927859
-3.454050672545938,-3.663642790817647
-3.163235557742343,-2.6539187249145524
-2.547719492349059,-2.8911122566643024
-4.972695900469355,-4.587224155100828
-4.5169578631193215,-3.7976080705286193
-4.198299530046601,-2.7876230420974677
-4.240929000252316,-3.343936148998421
-3.809404424717709,-2.657578520041029
-3.809404424717709,-2.657594709331316
-3.2943132121573697,-1.837279559320708
-3.3185925160298555,-1.0956882808014075
-3.2696517217322425,-0.4052992650374586
-2.9774982730355988,0.04557343243923456
-4.657510388604401,-4.9023753204507265
-4.657510388604401,-4.9023753204507265
-4.7055853581987614,-4.513867832643059
-4.172928552558865,-4.17686587079879
-4.458627720603303,-3.793554191369685
-5.0,-3.47185254147284
-4.707665727655003,-3.8252732910682488
-4.030965415540502,-3.493197559043473
-3.4061499503872414,-3.9098506258545545
-2.5468524952309943,-3.5759094663294744
-5.0,-4.016622906146279
-5.0,-3.3332684258145604
-5.0,-2.80420496134857
-4.3813537463696735,-1.8846380538043779
-4.3813537463696735,-1.1976908793813739
-4.255698058465434,-1.2900066295511257
-3.657109943294094,-0.6230395273049463
-3.871836784506893,-0.32679466249713934
-3.7160195096295023,0.19458161435435933
-2.827445910405542,0.7676155050161564
-4.641515482787227,-4.943248463658364
-5.0,-3.933251041721392
-4.3173231099033345,-3.933251041721392
-3.746580421787073,-3.5202107836416276
-3.7881810282035047,-2.869930851911879
-4.390026884649561,-2.065693498707105
-4.009777918431627,-1.8445343145252004
-3.862025673974712,-1.4739832558271035
-3.741716209494378,-0.7674928532197487
-3.10522737733588,-0.29786345536792824
-4.737669598554935,-4.8639618049619076
-3.7785550425505794,-4.6172582175041805
-3.284651694616074,-4.4247839582964374
-3.914050626741065,-4.4247839582964374
-3.6316820558819036,-4.253544741987844
-2.748250879064178,-3.4769391384200166
-3.5483318536129014,-4.414995617605329
-2.9762139219386183,-4.024190671459242
-2.9762139219386183,-3.9202706855111806
-2.733657738080846,-3.3635208227385522
-4.893537253638672,-4.604308739987953
-4.893537253638672,-5.0
-5.0,-5.0
-4.28576898803939,-5.0
-3.7335469835507005,-5.0
-3.450546726566964,-4.179583512478223
-3.084949506954765,-4.051855891520426
-2.5409630892979016,-3.570516617306844
-2.0740668682024284,-2.6835892067562233
-1.3515296229604292,-1.9369899186940343
-5.0,-4.582567816891455
-4.647671001142336,-3.9027242365231816
-3.9878395390378003,-2.9765203636267987
-3.716171951469569,-2.9765203636267987
-4.675213590298557,-2.7165332321112734
-4.341355675299334,-2.2365457905240183
-4.377876701573233,-2.3872780587636475
-3.9503952016502346,-1.4635448763381134
-3.351651619931889,-0.8821758423512704
-3.288037262477096,-0.1274230474099085
-4.134698269057869,-4.92457681753901
-3.5480460172997548,-4.731299008713448
-2.785282354815786,-4.5900317056880136
-2.0416326920914587,-4.5900317056880136
-2.0416326920914587,-4.118477657348051
-1.43326808711253,-5.0
-0.8510485025882903,-4.436574185322243
-0.8510485025882903,-3.9038345648709583
-0.751303936610796,-3.270654310967869
-0.1675120565202456,-2.7649371852325975
-4.657916368980696,-4.554477146327459
-4.360135928699791,-4.251678445204841
-3.791951542468055,-3.434707781871509
-2.9721191444923756,-3.2992703884868946
-2.9721191444923756,-2.83271256436853
-2.492648811668179,-1.8232553679706887
-2.0151521597068203,-1.550084844842838
-1.623123545454175,-2.120129895952641
-0.8998428773456828,-1.1196737897740887
-0.5442795395588251,-0.6846418062805175
-5.0,-4.553875468165765
-4.33941138191884,-3.9345052018472573
-4.33941138191884,-3.290031128504152
-3.395871937592366,-2.7016374042764455
-3.6814239078386333,-2.0697142631667402
-3.2288156437287654,-2.0102290557330798
-2.873801375136127,-1.0233334861733447
-2.182425459985636,-0.3387728045405357
-2.012733696627683,0.6044689913367619
-2.012733696627683,0.6044689913367619
-4.731141699467303,-5.0
-4.237372168114158,-4.58885689363939
-3.9937606569255997,-3.9529614588020103
-4.339508900252983,-3.6482456064357947
-5.0,-3.1588662167105124
-5.0,-2.525943821721384
-4.560329547158676,-1.7984724232937959
-4.560329547158676,-1.3942384735838158
-4.1622460465826165,-0.9952814819222681
-4.1622460465826165,0.014335037466800205
-4.168717009007065,-4.433745538720256
-3.6425521249050705,-3.855711674560568
-4.310177072769679,-3.5121338699478932
-4.4346021971498875,-2.741677226996625
-4.497002802160833,-1.8458481476036712
-4.145016581096424,-1.8458481476036712
-3.706334936257526,-1.8458481476036712
-2.813867278456804,-1.646184376269395
-1.820396267761448,-1.2242666537075237
-2.306272000311232,-1.2242666537075237
-4.666083899940666,-4.065210300683918
-3.749670363576766,-3.7703232004806866
-2.7397184844810396,-2.861890280010244
-2.7397184844810396,-2.554468171510451
-2.7397184844810396,-2.5263899874151647
-1.845575679214051,-2.2108468836187853
-2.48588109311233,-2.054591144079482
-1.6648815191235622,-1.3477208063589512
-1.6395247999648883,-0.8225650242658943
-1.6395247999648883,-0.3708289170859356
-4.558681074730389,-5.0
-4.558681074730389,-4.80396717055447
-4.813171127941131,-4.577288611377431
-4.407124858742332,-4.217410129153067
-4.407124858742332,-3.8060638697905254
-3.9391035980146807,-3.6727273225047337
-3.695179837170236,-2.7881739270558383
-3.2766020366928252,-1.8866788726114152
-2.961387890025958,-0.9211222806073286
-2.5212695682086936,-0.1739433612461766
-4.287231625604463,-4.0798308041775435
-3.4249043073066985,-3.937635227246459
-4.35071702513624,-3.428560353370993
-4.1521817082506915,-2.6110080136886484
-3.290830002181024,-2.30218725615327
-3.290830002181024,-2.978305663203164
-2.5729132644514907,-2.681558993695833
-1.8598969151378826,-2.189026622264168
-1.5005328391602106,-1.811283525965654
-1.412355765524962,-2.5564371853132024
-4.0591047796874244,-4.7251420578358765
-3.8686449644299006,-5.0
-3.8156213500509715,-4.684737089373441
-3.8481456601420114,-4.143632576512349
-3.8481456601420114,-4.98783615365812
-3.8481456601420114,-4.43262512385229
-3.2963703777269777,-3.7871134797710244
-2.5982412779193367,-3.0707425915341457
-2.5982412779193367,-2.5255231865700605
-1.875449921552565,-3.3675396139189964
-4.738470219316657,-5.0
-5.0,-4.413752422732356
-4.129399243067376,-3.9144862027283502
-3.560518751031967,-4.051474302331602
-3.324381378699475,-3.9006127879050987
-3.324381378699475,-2.890683491209113
-3.324381378699475,-3.4020637135430274
-3.3752296094651486,-2.915271979081358
-2.8414779371494974,-2.142866737366875
-3.625311661436507,-1.134486472465869
-4.392852340652741,-4.409975413408856
-4.034703998112349,-4.5519090446465444
-4.034703998112349,-4.0951791412223475
-4.071783827579474,-3.110721967243345
-3.1528787829652316,-3.4109125292274878
-2.2877111077002397,-2.776638930491271
-2.0286649329600457,-2.776638930491271
-1.7256992168753953,-2.776638930491271
-1.264059060970139,-2.6309895625981623
-0.6218318363656844,-2.2221009607030124
-4.536488291355118,-4.450225929172272
-4.304425856411855,-3.8143679496723446
-3.7628256245641984,-3.7111186454802825
-3.5324012851482594,-2.881934149365281
-3.134997492645363,-2.192979987117535
-2.469878775296978,-1.2993590042687329
-1.9867387641450942,-0.8556261496458009
-1.9867387641450942,0.024631498201969082
-1.5803979515928503,0.7128824778787739
-1.5803979515928503,1.103858584989081
-3.9900014427072645,-4.237392090313039
-3.135302361947048,-4.0445319972951825
-2.892311037052748,-3.566806005938369
-2.548507372486141,-3.2301712664588536
-2.6119091012313613,-2.5993225762710725
-1.9641220456336779,-2.0787056621863123
-1.2168559129964551,-1.556389818397997
-1.517430927309294,-1.6679726235749168
-0.5291913696967052,-1.0082355523560032
-0.41907193436257856,-0.7082996303664457
-4.189075414683352,-4.547168970144958
-4.189075414683352,-4.054963028024368
-3.6883484056928624,-3.8540074409369702
-2.925110784734238,-3.117497588559388
-2.325238993992941,-2.154747625036478
-1.4383623355507211,-1.3211766551793134
-1.093695569616582,-0.9384827021612009
-0.4605212983450304,-1.744261552292607
-0.35918639352482074,-1.074384877277764
-0.20023985911787495,-0.3994657957794756
-4.0940610830015345,-4.464475946058437
-4.0940610830015345,-4.224140061694933
-3.798959246540763,-4.246414891360815
-3.0431032239174836,-3.4159579684936556
-2.171268742264899,-3.623902627659568
-2.171268742264899,-2.9793091151038
-1.593112917060712,-2.5452613707780802
-1.3879874472687082,-2.630860804027715
-0.8593630066315623,-2.1057438181572015
-1.5736708735795233,-3.009324882217721
-4.186101802003159,-4.330150342516278
-3.509860636137203,-3.564122623486981
-3.2384607135001806,-3.4943031404158975
-3.2384607135001806,-2.9587484612388573
-3.9977054242771177,-2.4488411575139097
-3.5186876703527954,-2.4488411575139097
-3.1820221070273904,-1.7071698369690331
-2.7627458052760154,-1.1393884066580944
-2.275020123507567,-1.4425045242711931
-1.7715675669515627,-0.5149573398090704
-4.133110819116796,-4.75938095212622
-3.7460633585532936,-4.111017503067399
-3.402118602113523,-3.6762066846602264
-2.795417088808353,-3.6762066846602264
-2.2820332452238894,-3.009313016548311
-2.044156417741098,-2.4133058407412147
-2.3915445796533015,-1.7756856319707874
-2.0671242493416857,-1.7756856319707874
-1.5057852065160047,-1.7756856319707874
-0.7849128827182036,-1.5719977322991903
-4.561301904043275,-4.667729062920759
-4.131707617937965,-4.030419290377214
-3.8265599211248977,-3.3957838757386307
-3.4744484759804357,-2.5659090058882543
-3.5863547852905393,-2.9950101824233366
-3.5863547852905393,-3.029275446265507
-3.1637583151749875,-3.5938028019116977
-2.8555774939439424,-2.5993773590564793
-1.9443836292088164,-2.5993773590564793
-1.9443836292088164,-2.5026895797577224
-4.83103003417892,-4.479320192114516
